85.0,243.0,117.0
85.0,160.0,80.0
85.0,143.0,4.0
85.0,119.0,275.0
85.0,115.0,357.0
85.0,60.0,221.0
84.0,443.0,299.0
84.0,422.0,75.0
84.0,340.0,369.0
84.0,276.0,392.0
84.0,242.0,158.0
84.0,229.0,217.0
84.0,217.0,177.0
84.0,155.0,57.0
84.0,141.0,200.0
84.0,100.0,376.0
84.0,68.0,363.0
84.0,62.0,238.0
84.0,57.0,210.0
84.0,54.0,266.0
84.0,48.0,182.0
84.0,47.0,29.0
84.0,34.0,120.0
84.0,31.0,135.0
83.0,474.0,257.0
83.0,440.0,276.0
83.0,413.0,30.0
83.0,384.0,85.0
83.0,359.0,334.0
83.0,354.0,387.0
83.0,276.0,335.0
83.0,263.0,51.0
83.0,205.0,224.0
83.0,201.0,208.0
83.0,192.0,238.0
83.0,177.0,351.0
83.0,121.0,59.0
83.0,48.0,308.0
83.0,9.0,118.0
83.0,1.0,79.0
82.0,421.0,223.0
82.0,408.0,51.0
82.0,401.0,89.0
82.0,400.0,25.0
82.0,353.0,371.0
82.0,336.0,200.0
82.0,333.0,399.0
82.0,327.0,38.0
82.0,305.0,373.0
82.0,252.0,46.0
82.0,189.0,217.0
82.0,176.0,158.0
82.0,156.0,36.0
82.0,127.0,4.0
82.0,107.0,208.0
82.0,106.0,133.0
82.0,22.0,230.0
82.0,15.0,133.0
82.0,5.0,206.0
82.0,2.0,135.0
82.0,0.0,191.0
81.0,472.0,110.0
81.0,406.0,415.0
81.0,388.0,300.0
81.0,380.0,356.0
81.0,355.0,57.0
81.0,335.0,53.0
81.0,325.0,371.0
81.0,299.0,177.0
81.0,274.0,23.0
81.0,262.0,90.0
81.0,261.0,151.0
81.0,256.0,193.0
81.0,200.0,111.0
81.0,196.0,83.0
81.0,187.0,139.0
81.0,172.0,216.0
81.0,172.0,111.0
81.0,162.0,280.0
81.0,133.0,228.0
81.0,113.0,236.0
81.0,109.0,338.0
81.0,31.0,306.0
80.0,464.0,154.0
80.0,437.0,183.0
80.0,417.0,277.0
80.0,410.0,137.0
80.0,386.0,42.0
80.0,363.0,189.0
80.0,350.0,132.0
80.0,347.0,85.0
80.0,346.0,403.0
80.0,277.0,237.0
80.0,273.0,205.0
80.0,256.0,129.0
80.0,148.0,317.0
79.0,499.0,94.0
79.0,433.0,235.0
79.0,431.0,250.0
79.0,417.0,243.0
79.0,229.0,356.0
79.0,153.0,117.0
78.0,426.0,127.0
78.0,420.0,261.0
78.0,240.0,78.0
78.0,85.0,107.0
78.0,1.0,340.0
77.0,432.0,59.0
77.0,414.0,315.0
77.0,386.0,265.0
77.0,265.0,279.0
77.0,264.0,424.0
77.0,252.0,14.0
77.0,193.0,53.0
76.0,498.0,173.0
76.0,389.0,61.0
76.0,386.0,398.0
76.0,237.0,390.0
75.0,499.0,135.0
75.0,486.0,69.0
75.0,484.0,272.0
75.0,483.0,151.0
75.0,479.0,81.0
75.0,468.0,191.0
75.0,455.0,223.0
75.0,437.0,163.0
75.0,323.0,175.0
75.0,319.0,197.0
75.0,229.0,24.0
75.0,163.0,312.0
75.0,134.0,74.0
75.0,34.0,147.0
74.0,492.0,241.0
74.0,483.0,174.0
74.0,391.0,416.0
74.0,344.0,64.0
74.0,318.0,59.0
74.0,285.0,61.0
74.0,276.0,265.0
74.0,157.0,238.0
74.0,138.0,211.0
74.0,117.0,193.0
74.0,112.0,170.0
74.0,112.0,85.0
74.0,101.0,233.0
74.0,96.0,262.0
74.0,77.0,151.0
74.0,74.0,74.0
73.0,410.0,353.0
73.0,390.0,282.0
73.0,383.0,337.0
73.0,381.0,385.0
73.0,381.0,219.0
73.0,337.0,168.0
73.0,286.0,45.0
73.0,248.0,172.0
73.0,164.0,326.0
73.0,157.0,346.0
73.0,127.0,181.0
73.0,117.0,292.0
73.0,111.0,101.0
73.0,107.0,266.0
73.0,82.0,212.0
73.0,81.0,21.0
73.0,78.0,134.0
73.0,78.0,36.0
73.0,67.0,274.0
73.0,62.0,249.0
73.0,54.0,91.0
73.0,18.0,351.0
72.0,452.0,125.0
72.0,447.0,136.0
72.0,438.0,47.0
72.0,438.0,25.0
72.0,361.0,278.0
72.0,349.0,6.0
72.0,327.0,83.0
72.0,300.0,115.0
72.0,77.0,55.0
72.0,59.0,24.0
72.0,43.0,263.0
72.0,43.0,191.0
72.0,28.0,92.0
71.0,415.0,339.0
71.0,372.0,45.0
71.0,355.0,420.0
71.0,317.0,24.0
71.0,298.0,189.0
71.0,275.0,144.0
71.0,256.0,46.0
71.0,216.0,157.0
71.0,207.0,35.0
71.0,193.0,187.0
71.0,173.0,230.0
71.0,132.0,153.0
71.0,85.0,267.0
71.0,77.0,178.0
71.0,58.0,6.0
71.0,55.0,359.0
71.0,43.0,159.0
71.0,25.0,166.0
70.0,445.0,304.0
70.0,445.0,90.0
70.0,394.0,5.0
70.0,372.0,265.0
70.0,368.0,247.0
70.0,339.0,371.0
70.0,330.0,233.0
70.0,304.0,83.0
70.0,263.0,388.0
70.0,260.0,223.0
70.0,247.0,316.0
70.0,199.0,7.0
70.0,174.0,93.0
70.0,168.0,136.0
70.0,157.0,89.0
70.0,96.0,36.0
70.0,52.0,147.0
70.0,21.0,275.0
70.0,11.0,186.0
70.0,0.0,230.0
69.0,413.0,195.0
69.0,387.0,193.0
69.0,378.0,317.0
69.0,372.0,66.0
69.0,336.0,182.0
69.0,318.0,137.0
69.0,303.0,32.0
69.0,251.0,254.0
69.0,227.0,219.0
69.0,215.0,135.0
69.0,10.0,11.0
68.0,495.0,121.0
68.0,493.0,219.0
68.0,467.0,239.0
68.0,444.0,316.0
68.0,215.0,56.0
68.0,209.0,379.0
68.0,114.0,359.0
67.0,438.0,190.0
67.0,437.0,285.0
67.0,419.0,215.0
67.0,407.0,219.0
67.0,395.0,235.0
67.0,338.0,142.0
66.0,395.0,383.0
66.0,385.0,305.0
66.0,282.0,107.0
65.0,441.0,220.0
65.0,413.0,141.0
65.0,353.0,224.0
65.0,156.0,274.0
65.0,138.0,95.0
64.0,366.0,126.0
64.0,230.0,135.0
64.0,209.0,194.0
64.0,147.0,286.0
64.0,22.0,146.0
64.0,1.0,343.0
63.0,437.0,252.0
63.0,423.0,89.0
63.0,346.0,255.0
63.0,302.0,278.0
63.0,243.0,413.0
63.0,164.0,192.0
63.0,119.0,268.0
63.0,112.0,235.0
63.0,110.0,54.0
63.0,105.0,115.0
63.0,103.0,354.0
63.0,74.0,227.0
63.0,40.0,38.0
63.0,29.0,178.0
62.0,459.0,101.0
62.0,412.0,114.0
62.0,409.0,232.0
62.0,300.0,102.0
62.0,288.0,266.0
62.0,283.0,218.0
62.0,263.0,146.0
62.0,237.0,87.0
62.0,212.0,367.0
62.0,202.0,335.0
62.0,196.0,104.0
62.0,186.0,144.0
62.0,115.0,251.0
62.0,100.0,273.0
62.0,96.0,157.0
62.0,85.0,197.0
62.0,82.0,153.0
62.0,78.0,108.0
62.0,75.0,92.0
62.0,71.0,123.0
62.0,67.0,106.0
62.0,58.0,159.0
62.0,56.0,52.0
62.0,0.0,62.0
61.0,499.0,265.0
61.0,451.0,127.0
61.0,443.0,173.0
61.0,412.0,292.0
61.0,396.0,261.0
61.0,387.0,218.0
61.0,322.0,410.0
61.0,314.0,202.0
61.0,285.0,55.0
61.0,254.0,162.0
61.0,161.0,246.0
61.0,137.0,244.0
61.0,123.0,221.0
61.0,118.0,3.0
61.0,110.0,162.0
61.0,22.0,236.0
61.0,5.0,153.0
61.0,0.0,131.0
60.0,486.0,71.0
60.0,474.0,80.0
60.0,397.0,172.0
60.0,396.0,352.0
60.0,353.0,204.0
60.0,316.0,284.0
60.0,307.0,404.0
60.0,296.0,49.0
60.0,290.0,384.0
60.0,282.0,440.0
60.0,282.0,76.0
60.0,257.0,346.0
60.0,254.0,75.0
60.0,225.0,169.0
60.0,148.0,320.0
60.0,147.0,331.0
60.0,120.0,123.0
60.0,119.0,38.0
60.0,111.0,84.0
60.0,25.0,248.0
60.0,10.0,76.0
60.0,2.0,96.0
59.0,449.0,267.0
59.0,393.0,65.0
59.0,350.0,39.0
59.0,256.0,52.0
59.0,239.0,390.0
59.0,225.0,340.0
59.0,194.0,72.0
59.0,182.0,117.0
59.0,182.0,20.0
59.0,172.0,169.0
59.0,149.0,306.0
59.0,147.0,257.0
59.0,140.0,201.0
59.0,136.0,289.0
59.0,121.0,195.0
59.0,88.0,221.0
59.0,36.0,233.0
59.0,34.0,221.0
58.0,406.0,155.0
58.0,342.0,2.0
58.0,164.0,127.0
58.0,120.0,107.0
57.0,287.0,205.0
57.0,257.0,105.0
57.0,29.0,200.0
57.0,10.0,354.0
56.0,472.0,285.0
56.0,437.0,101.0
56.0,261.0,296.0
56.0,61.0,245.0
56.0,16.0,178.0
56.0,15.0,108.0
55.0,484.0,263.0
55.0,431.0,263.0
55.0,248.0,206.0
55.0,172.0,148.0
55.0,43.0,73.0
54.0,400.0,39.0
54.0,264.0,437.0
54.0,20.0,222.0
53.0,433.0,290.0
53.0,432.0,310.0
53.0,401.0,13.0
53.0,376.0,258.0
53.0,256.0,194.0
53.0,209.0,113.0
53.0,141.0,144.0
52.0,400.0,190.0
52.0,394.0,94.0
52.0,297.0,449.0
52.0,224.0,97.0
52.0,217.0,183.0
52.0,168.0,111.0
52.0,132.0,8.0
52.0,131.0,301.0
52.0,99.0,193.0
52.0,90.0,106.0
52.0,86.0,322.0
52.0,82.0,129.0
51.0,380.0,24.0
51.0,368.0,314.0
51.0,251.0,280.0
51.0,69.0,201.0
51.0,53.0,277.0
50.0,438.0,198.0
50.0,419.0,259.0
50.0,407.0,111.0
50.0,355.0,480.0
50.0,354.0,59.0
50.0,268.0,396.0
50.0,257.0,88.0
50.0,237.0,63.0
50.0,236.0,544.0
50.0,191.0,374.0
50.0,145.0,70.0
50.0,123.0,213.0
50.0,103.0,246.0
50.0,82.0,173.0
50.0,82.0,75.0
50.0,23.0,160.0
49.0,468.0,162.0
49.0,450.0,104.0
49.0,411.0,285.0
49.0,390.0,77.0
49.0,323.0,15.0
49.0,314.0,70.0
49.0,312.0,57.0
49.0,272.0,376.0
49.0,233.0,303.0
49.0,216.0,201.0
49.0,171.0,77.0
49.0,150.0,58.0
49.0,145.0,273.0
49.0,106.0,8.0
49.0,45.0,176.0
49.0,16.0,205.0
48.0,420.0,308.0
48.0,376.0,9.0
48.0,328.0,34.0
48.0,298.0,182.0
48.0,276.0,359.0
48.0,195.0,178.0
48.0,177.0,206.0
48.0,140.0,166.0
48.0,133.0,284.0
48.0,132.0,328.0
48.0,124.0,131.0
48.0,87.0,308.0
48.0,67.0,90.0
48.0,3.0,148.0
47.0,359.0,263.0
47.0,280.0,154.0
47.0,225.0,324.0
47.0,140.0,258.0
47.0,126.0,143.0
46.0,462.0,237.0
46.0,455.0,205.0
46.0,377.0,201.0
46.0,365.0,29.0
46.0,362.0,226.0
46.0,349.0,207.0
46.0,314.0,126.0
46.0,282.0,127.0
46.0,167.0,235.0
46.0,97.0,220.0
45.0,445.0,277.0
45.0,379.0,156.0
45.0,245.0,249.0
45.0,189.0,87.0
45.0,65.0,364.0
45.0,48.0,257.0
44.0,231.0,256.0
43.0,416.0,205.0
43.0,363.0,250.0
43.0,341.0,54.0
43.0,325.0,160.0
43.0,145.0,228.0
43.0,132.0,243.0
43.0,110.0,170.0
43.0,47.0,130.0
43.0,34.0,166.0
43.0,22.0,268.0
42.0,470.0,210.0
42.0,459.0,135.0
42.0,448.0,69.0
42.0,430.0,64.0
42.0,390.0,233.0
42.0,299.0,124.0
42.0,217.0,248.0
42.0,57.0,21.0
42.0,7.0,242.0
42.0,4.0,53.0
41.0,316.0,290.0
41.0,238.0,283.0
41.0,99.0,365.0
41.0,78.0,189.0
41.0,32.0,71.0
41.0,6.0,30.0
40.0,378.0,267.0
40.0,344.0,164.0
40.0,145.0,117.0
40.0,99.0,274.0
40.0,28.0,183.0
40.0,6.0,182.0
39.0,378.0,48.0
39.0,350.0,231.0
39.0,267.0,185.0
39.0,251.0,144.0
39.0,123.0,105.0
39.0,115.0,396.0
38.0,486.0,99.0
38.0,482.0,268.0
38.0,393.0,302.0
38.0,386.0,216.0
38.0,374.0,254.0
38.0,277.0,224.0
38.0,130.0,204.0
38.0,120.0,69.0
38.0,57.0,54.0
37.0,418.0,293.0
37.0,406.0,236.0
37.0,364.0,412.0
37.0,356.0,176.0
37.0,67.0,172.0
36.0,483.0,227.0
36.0,445.0,307.0
36.0,290.0,455.0
36.0,265.0,160.0
36.0,252.0,121.0
36.0,250.0,352.0
36.0,227.0,188.0
36.0,190.0,378.0
36.0,144.0,82.0
35.0,436.0,208.0
35.0,252.0,318.0
35.0,220.0,403.0
35.0,218.0,287.0
35.0,211.0,337.0
35.0,199.0,140.0
34.0,494.0,270.0
34.0,487.0,249.0
34.0,193.0,364.0
34.0,189.0,289.0
34.0,187.0,219.0
34.0,144.0,210.0
34.0,107.0,131.0
33.0,431.0,267.0
33.0,378.0,362.0
33.0,297.0,249.0
33.0,261.0,238.0
33.0,218.0,148.0
33.0,175.0,132.0
33.0,171.0,241.0
32.0,425.0,249.0
32.0,394.0,275.0
32.0,389.0,151.0
32.0,300.0,284.0
32.0,282.0,194.0
32.0,230.0,117.0
32.0,196.0,352.0
32.0,175.0,152.0
32.0,138.0,137.0
32.0,123.0,315.0
32.0,120.0,188.0
32.0,120.0,137.0
32.0,117.0,284.0
32.0,109.0,153.0
32.0,67.0,231.0
32.0,66.0,142.0
32.0,34.0,220.0
32.0,3.0,85.0
31.0,447.0,83.0
31.0,441.0,118.0
31.0,393.0,26.0
31.0,387.0,319.0
31.0,362.0,210.0
31.0,257.0,283.0
31.0,247.0,166.0
31.0,225.0,380.0
31.0,96.0,208.0
31.0,61.0,120.0
31.0,56.0,1.0
31.0,52.0,208.0
30.0,456.0,97.0
30.0,436.0,336.0
30.0,390.0,82.0
30.0,167.0,216.0
30.0,43.0,161.0
29.0,432.0,278.0
29.0,362.0,441.0
29.0,360.0,13.0
29.0,327.0,123.0
29.0,307.0,408.0
29.0,278.0,243.0
29.0,214.0,205.0
29.0,100.0,71.0
29.0,61.0,93.0
29.0,39.0,252.0
28.0,420.0,203.0
28.0,410.0,318.0
28.0,385.0,251.0
28.0,356.0,24.0
28.0,344.0,34.0
28.0,344.0,14.0
28.0,332.0,34.0
28.0,255.0,259.0
28.0,208.0,251.0
28.0,170.0,163.0
28.0,162.0,150.0
28.0,45.0,282.0
28.0,43.0,304.0
28.0,10.0,130.0
28.0,5.0,224.0
27.0,364.0,67.0
27.0,331.0,306.0
27.0,312.0,168.0
27.0,304.0,6.0
27.0,283.0,36.0
27.0,71.0,67.0
27.0,34.0,204.0
27.0,5.0,358.0
26.0,443.0,242.0
26.0,397.0,245.0
26.0,345.0,115.0
26.0,319.0,367.0
26.0,317.0,378.0
26.0,251.0,214.0
26.0,121.0,163.0
26.0,57.0,255.0
26.0,22.0,229.0
26.0,20.0,91.0
26.0,2.0,111.0
25.0,284.0,382.0
25.0,235.0,211.0
25.0,205.0,319.0
25.0,86.0,109.0
25.0,28.0,137.0
24.0,51.0,147.0
24.0,4.0,204.0
23.0,480.0,93.0
23.0,265.0,225.0
23.0,216.0,425.0
22.0,327.0,331.0
22.0,280.0,150.0
22.0,138.0,237.0
22.0,81.0,261.0
21.0,436.0,217.0
21.0,400.0,201.0
21.0,399.0,261.0
21.0,290.0,164.0
21.0,265.0,20.0
21.0,180.0,235.0
21.0,99.0,177.0
21.0,85.0,283.0
21.0,65.0,155.0
20.0,390.0,487.0
20.0,264.0,127.0
20.0,191.0,187.0
20.0,119.0,85.0
20.0,100.0,286.0
20.0,57.0,195.0
20.0,36.0,63.0
20.0,5.0,273.0
19.0,213.0,45.0
19.0,146.0,168.0
19.0,140.0,224.0
19.0,139.0,410.0
19.0,120.0,284.0
19.0,115.0,126.0
19.0,106.0,209.0
18.0,482.0,106.0
18.0,322.0,210.0
18.0,49.0,64.0
18.0,7.0,59.0
17.0,455.0,150.0
17.0,404.0,57.0
17.0,340.0,320.0
17.0,314.0,35.0
17.0,308.0,459.0
17.0,251.0,139.0
17.0,242.0,309.0
17.0,204.0,239.0
17.0,157.0,255.0
17.0,7.0,79.0
16.0,461.0,264.0
16.0,446.0,76.0
16.0,427.0,279.0
16.0,405.0,331.0
16.0,386.0,45.0
16.0,257.0,246.0
16.0,205.0,167.0
16.0,175.0,200.0
16.0,62.0,215.0
15.0,338.0,264.0
15.0,80.0,170.0
15.0,28.0,75.0
14.0,356.0,188.0
14.0,340.0,251.0
14.0,273.0,373.0
14.0,258.0,325.0
14.0,216.0,290.0
13.0,413.0,125.0
13.0,370.0,309.0
13.0,331.0,307.0
13.0,12.0,165.0
12.0,346.0,220.0
12.0,332.0,82.0
12.0,287.0,272.0
12.0,125.0,238.0
11.0,444.0,259.0
11.0,430.0,36.0
11.0,422.0,79.0
11.0,409.0,20.0
11.0,384.0,72.0
11.0,368.0,68.0
10.0,475.0,221.0
10.0,475.0,62.0
10.0,438.0,108.0
10.0,397.0,177.0
10.0,388.0,248.0
10.0,342.0,20.0
10.0,331.0,36.0
10.0,305.0,436.0
10.0,296.0,227.0
10.0,199.0,128.0
10.0,120.0,373.0
9.0,468.0,101.0
9.0,379.0,9.0
9.0,366.0,449.0
9.0,342.0,64.0
9.0,325.0,407.0
9.0,297.0,370.0
9.0,293.0,408.0
9.0,290.0,295.0
9.0,278.0,160.0
9.0,98.0,293.0
9.0,67.0,121.0
9.0,54.0,187.0
9.0,40.0,170.0
9.0,35.0,157.0
9.0,17.0,354.0
8.0,461.0,84.0
8.0,419.0,214.0
8.0,365.0,50.0
8.0,362.0,420.0
8.0,362.0,401.0
8.0,198.0,267.0
8.0,112.0,166.0
8.0,43.0,88.0
8.0,22.0,107.0
7.0,436.0,209.0
7.0,383.0,222.0
7.0,327.0,11.0
7.0,309.0,314.0
7.0,261.0,126.0
7.0,214.0,210.0
7.0,208.0,197.0
7.0,97.0,270.0
7.0,4.0,92.0
6.0,253.0,303.0
6.0,168.0,292.0
6.0,151.0,182.0
6.0,82.0,130.0
6.0,74.0,95.0
6.0,65.0,72.0
6.0,24.0,188.0
5.0,464.0,27.0
5.0,302.0,151.0
5.0,292.0,35.0
5.0,267.0,164.0
5.0,225.0,137.0
5.0,51.0,209.0
5.0,34.0,235.0
4.0,491.0,104.0
4.0,486.0,79.0
4.0,400.0,84.0
4.0,281.0,94.0
4.0,233.0,217.0
4.0,222.0,185.0
4.0,205.0,330.0
4.0,165.0,113.0
4.0,125.0,406.0
4.0,82.0,204.0
4.0,63.0,261.0
3.0,448.0,312.0
3.0,363.0,331.0
3.0,256.0,219.0
3.0,167.0,155.0
3.0,43.0,258.0
2.0,483.0,146.0
2.0,480.0,115.0
2.0,469.0,255.0
2.0,395.0,469.0
2.0,391.0,117.0
2.0,379.0,203.0
2.0,309.0,173.0
2.0,143.0,414.0
2.0,127.0,254.0
2.0,54.0,99.0
1.0,483.0,371.0
1.0,456.0,292.0
1.0,409.0,37.0
1.0,405.0,190.0
1.0,85.0,62.0
1.0,32.0,250.0
0.0,459.0,236.0
0.0,455.0,265.0
0.0,440.0,349.0
0.0,439.0,224.0
0.0,433.0,260.0
0.0,433.0,235.0
0.0,424.0,344.0
0.0,420.0,265.0
0.0,415.0,373.0
0.0,414.0,387.0
0.0,407.0,403.0
0.0,404.0,256.0
0.0,403.0,433.0
0.0,400.0,331.0
0.0,394.0,210.0
0.0,392.0,320.0
0.0,386.0,46.0
0.0,370.0,38.0
0.0,365.0,202.0
0.0,364.0,7.0
0.0,358.0,131.0
0.0,338.0,194.0
0.0,328.0,434.0
0.0,325.0,242.0
0.0,313.0,382.0
0.0,312.0,270.0
0.0,305.0,333.0
0.0,291.0,446.0
0.0,289.0,202.0
0.0,273.0,360.0
0.0,263.0,196.0
0.0,246.0,151.0
0.0,245.0,125.0
0.0,244.0,333.0
0.0,241.0,196.0
0.0,232.0,237.0
0.0,229.0,254.0
0.0,219.0,395.0
0.0,217.0,268.0
0.0,212.0,174.0
0.0,207.0,157.0
0.0,203.0,344.0
0.0,202.0,102.0
0.0,198.0,361.0
0.0,192.0,191.0
0.0,191.0,250.0
0.0,187.0,124.0
0.0,186.0,270.0
0.0,186.0,102.0
0.0,181.0,348.0
0.0,178.0,160.0
0.0,174.0,332.0
0.0,169.0,182.0
0.0,166.0,316.0
0.0,163.0,281.0
0.0,160.0,193.0
0.0,156.0,270.0
0.0,149.0,320.0
0.0,148.0,136.0
0.0,138.0,358.0
0.0,131.0,275.0
0.0,125.0,204.0
0.0,122.0,106.0
0.0,116.0,134.0
0.0,111.0,241.0
0.0,107.0,214.0
0.0,106.0,253.0
0.0,105.0,120.0
0.0,89.0,244.0
0.0,83.0,216.0
0.0,77.0,233.0
0.0,62.0,143.0
0.0,57.0,357.0
0.0,21.0,296.0
0.0,14.0,214.0
0.0,10.0,282.0
