90.0,362.0,202.0
90.0,249.0,3.0
90.0,119.0,195.0
90.0,69.0,211.0
90.0,3.0,77.0
89.0,435.0,312.0
89.0,435.0,297.0
89.0,406.0,263.0
89.0,375.0,156.0
89.0,208.0,487.0
89.0,207.0,472.0
89.0,194.0,444.0
89.0,100.0,198.0
89.0,74.0,279.0
88.0,443.0,429.0
88.0,443.0,332.0
88.0,410.0,355.0
88.0,407.0,376.0
88.0,265.0,458.0
88.0,232.0,156.0
88.0,225.0,494.0
88.0,219.0,21.0
88.0,109.0,318.0
88.0,53.0,483.0
88.0,33.0,354.0
87.0,416.0,333.0
87.0,394.0,121.0
87.0,380.0,250.0
87.0,296.0,22.0
87.0,277.0,441.0
87.0,273.0,24.0
87.0,230.0,468.0
87.0,213.0,173.0
87.0,168.0,153.0
87.0,105.0,41.0
87.0,97.0,272.0
87.0,89.0,12.0
86.0,302.0,411.0
86.0,222.0,365.0
86.0,194.0,130.0
86.0,178.0,405.0
85.0,328.0,336.0
85.0,326.0,30.0
85.0,271.0,40.0
85.0,248.0,445.0
85.0,231.0,383.0
85.0,206.0,338.0
85.0,188.0,239.0
85.0,185.0,261.0
85.0,176.0,272.0
85.0,83.0,234.0
84.0,396.0,218.0
84.0,353.0,26.0
84.0,317.0,390.0
84.0,246.0,78.0
84.0,223.0,115.0
84.0,219.0,333.0
84.0,137.0,49.0
84.0,111.0,268.0
84.0,7.0,60.0
83.0,446.0,111.0
83.0,410.0,144.0
83.0,379.0,493.0
83.0,348.0,137.0
83.0,334.0,115.0
83.0,319.0,96.0
83.0,64.0,435.0
82.0,446.0,60.0
82.0,351.0,81.0
82.0,325.0,370.0
82.0,211.0,241.0
81.0,393.0,458.0
81.0,385.0,472.0
81.0,333.0,355.0
81.0,314.0,366.0
81.0,314.0,116.0
81.0,298.0,110.0
81.0,239.0,169.0
81.0,222.0,57.0
81.0,154.0,128.0
81.0,131.0,316.0
81.0,123.0,234.0
81.0,2.0,195.0
80.0,459.0,148.0
80.0,386.0,39.0
80.0,288.0,127.0
80.0,52.0,52.0
80.0,29.0,141.0
79.0,483.0,473.0
79.0,436.0,130.0
79.0,387.0,410.0
79.0,348.0,330.0
79.0,229.0,80.0
79.0,199.0,417.0
79.0,79.0,390.0
79.0,78.0,127.0
79.0,62.0,131.0
79.0,41.0,113.0
79.0,10.0,90.0
78.0,444.0,166.0
78.0,437.0,481.0
78.0,425.0,390.0
78.0,419.0,426.0
78.0,349.0,499.0
78.0,318.0,497.0
77.0,499.0,42.0
77.0,354.0,193.0
77.0,328.0,8.0
77.0,322.0,150.0
77.0,260.0,2.0
77.0,228.0,93.0
76.0,371.0,199.0
76.0,368.0,465.0
76.0,345.0,57.0
76.0,58.0,269.0
76.0,0.0,128.0
75.0,496.0,144.0
75.0,455.0,233.0
75.0,416.0,247.0
75.0,257.0,366.0
75.0,222.0,257.0
75.0,193.0,50.0
74.0,495.0,109.0
74.0,460.0,388.0
74.0,385.0,164.0
74.0,296.0,331.0
74.0,275.0,344.0
73.0,478.0,372.0
73.0,471.0,447.0
73.0,470.0,85.0
73.0,388.0,189.0
73.0,358.0,298.0
73.0,287.0,34.0
73.0,278.0,195.0
73.0,274.0,5.0
73.0,252.0,305.0
73.0,228.0,132.0
73.0,47.0,364.0
72.0,499.0,421.0
72.0,462.0,126.0
72.0,384.0,227.0
72.0,339.0,169.0
72.0,329.0,317.0
72.0,326.0,480.0
72.0,282.0,146.0
72.0,234.0,117.0
72.0,191.0,111.0
72.0,107.0,124.0
72.0,98.0,7.0
72.0,66.0,203.0
71.0,491.0,322.0
71.0,485.0,18.0
71.0,447.0,197.0
71.0,427.0,215.0
71.0,286.0,421.0
71.0,172.0,94.0
71.0,45.0,285.0
70.0,260.0,157.0
70.0,217.0,39.0
70.0,150.0,76.0
70.0,149.0,361.0
70.0,95.0,378.0
70.0,89.0,99.0
69.0,357.0,155.0
69.0,267.0,98.0
69.0,140.0,41.0
69.0,48.0,315.0
68.0,228.0,8.0
68.0,157.0,23.0
68.0,114.0,345.0
68.0,60.0,352.0
68.0,0.0,364.0
67.0,488.0,310.0
67.0,380.0,148.0
67.0,296.0,267.0
67.0,225.0,348.0
67.0,75.0,317.0
67.0,44.0,116.0
67.0,11.0,3.0
66.0,458.0,252.0
66.0,446.0,144.0
66.0,433.0,146.0
66.0,433.0,42.0
66.0,416.0,147.0
66.0,272.0,424.0
66.0,265.0,280.0
66.0,227.0,212.0
66.0,184.0,152.0
66.0,176.0,330.0
66.0,149.0,326.0
65.0,499.0,11.0
65.0,440.0,320.0
65.0,310.0,137.0
65.0,289.0,302.0
65.0,14.0,276.0
64.0,479.0,155.0
64.0,461.0,171.0
64.0,425.0,404.0
64.0,423.0,183.0
64.0,403.0,328.0
64.0,357.0,223.0
64.0,309.0,411.0
64.0,297.0,6.0
64.0,276.0,299.0
64.0,74.0,116.0
63.0,493.0,464.0
63.0,445.0,455.0
63.0,353.0,106.0
63.0,350.0,484.0
63.0,314.0,168.0
63.0,304.0,245.0
63.0,186.0,298.0
63.0,179.0,76.0
63.0,160.0,251.0
63.0,96.0,167.0
63.0,9.0,166.0
62.0,454.0,489.0
62.0,369.0,112.0
62.0,325.0,442.0
62.0,215.0,288.0
62.0,210.0,160.0
62.0,123.0,498.0
61.0,499.0,198.0
61.0,388.0,249.0
61.0,348.0,253.0
61.0,165.0,147.0
61.0,59.0,160.0
60.0,426.0,120.0
60.0,425.0,291.0
60.0,372.0,5.0
60.0,360.0,40.0
60.0,350.0,464.0
60.0,307.0,385.0
60.0,172.0,46.0
60.0,97.0,53.0
60.0,82.0,284.0
60.0,63.0,78.0
60.0,13.0,250.0
59.0,201.0,133.0
59.0,151.0,68.0
59.0,124.0,465.0
59.0,121.0,100.0
58.0,390.0,454.0
58.0,376.0,390.0
58.0,376.0,360.0
58.0,351.0,448.0
58.0,340.0,170.0
58.0,273.0,477.0
58.0,273.0,132.0
58.0,263.0,48.0
58.0,251.0,155.0
58.0,251.0,97.0
58.0,235.0,147.0
58.0,159.0,161.0
58.0,131.0,355.0
58.0,56.0,403.0
57.0,459.0,14.0
57.0,453.0,91.0
57.0,321.0,464.0
57.0,307.0,211.0
57.0,298.0,100.0
57.0,272.0,489.0
57.0,263.0,251.0
57.0,165.0,221.0
57.0,132.0,260.0
57.0,131.0,437.0
57.0,30.0,93.0
56.0,474.0,499.0
56.0,396.0,271.0
56.0,360.0,424.0
56.0,248.0,497.0
56.0,191.0,494.0
56.0,181.0,370.0
56.0,134.0,367.0
56.0,60.0,416.0
56.0,41.0,94.0
55.0,463.0,372.0
55.0,285.0,205.0
55.0,144.0,401.0
55.0,76.0,465.0
55.0,59.0,101.0
55.0,38.0,111.0
55.0,1.0,189.0
54.0,499.0,407.0
54.0,480.0,302.0
54.0,477.0,345.0
54.0,468.0,33.0
54.0,396.0,371.0
54.0,361.0,80.0
54.0,347.0,64.0
54.0,345.0,50.0
54.0,303.0,52.0
54.0,288.0,180.0
54.0,102.0,405.0
54.0,38.0,455.0
54.0,23.0,135.0
53.0,335.0,22.0
53.0,327.0,212.0
53.0,327.0,61.0
53.0,231.0,46.0
53.0,230.0,271.0
53.0,146.0,129.0
53.0,94.0,236.0
53.0,19.0,72.0
53.0,13.0,33.0
52.0,481.0,432.0
52.0,337.0,379.0
52.0,47.0,138.0
52.0,11.0,111.0
51.0,193.0,109.0
51.0,92.0,111.0
50.0,496.0,81.0
50.0,349.0,219.0
50.0,228.0,487.0
50.0,228.0,467.0
49.0,441.0,52.0
49.0,340.0,352.0
49.0,307.0,250.0
49.0,268.0,69.0
49.0,71.0,139.0
49.0,46.0,43.0
49.0,15.0,204.0
48.0,488.0,230.0
48.0,427.0,255.0
48.0,271.0,312.0
48.0,110.0,327.0
48.0,55.0,162.0
48.0,32.0,79.0
47.0,432.0,448.0
47.0,305.0,499.0
47.0,281.0,370.0
47.0,144.0,85.0
47.0,120.0,116.0
47.0,63.0,53.0
47.0,11.0,3.0
47.0,0.0,143.0
46.0,346.0,327.0
46.0,306.0,476.0
46.0,295.0,149.0
46.0,178.0,199.0
46.0,127.0,142.0
46.0,123.0,191.0
46.0,34.0,201.0
45.0,499.0,301.0
45.0,347.0,311.0
45.0,334.0,79.0
45.0,209.0,225.0
45.0,158.0,201.0
45.0,156.0,144.0
45.0,30.0,311.0
44.0,475.0,324.0
44.0,457.0,273.0
44.0,376.0,230.0
44.0,236.0,231.0
44.0,146.0,168.0
44.0,143.0,105.0
44.0,132.0,437.0
44.0,87.0,60.0
44.0,69.0,189.0
44.0,45.0,223.0
44.0,0.0,217.0
43.0,363.0,50.0
43.0,315.0,330.0
42.0,499.0,434.0
42.0,470.0,196.0
42.0,438.0,271.0
42.0,364.0,285.0
42.0,292.0,1.0
42.0,284.0,334.0
42.0,251.0,379.0
42.0,104.0,146.0
42.0,31.0,221.0
41.0,421.0,214.0
41.0,390.0,6.0
41.0,381.0,265.0
41.0,327.0,276.0
41.0,215.0,289.0
41.0,195.0,286.0
41.0,157.0,100.0
41.0,12.0,173.0
40.0,487.0,345.0
40.0,349.0,140.0
40.0,169.0,271.0
40.0,169.0,141.0
40.0,115.0,89.0
40.0,115.0,68.0
39.0,443.0,198.0
39.0,377.0,321.0
39.0,374.0,86.0
39.0,232.0,13.0
38.0,485.0,162.0
38.0,464.0,356.0
38.0,452.0,223.0
38.0,443.0,344.0
38.0,427.0,414.0
38.0,420.0,400.0
38.0,419.0,288.0
38.0,194.0,464.0
37.0,459.0,417.0
37.0,452.0,392.0
37.0,432.0,374.0
37.0,424.0,313.0
37.0,411.0,239.0
37.0,389.0,189.0
37.0,354.0,98.0
37.0,335.0,484.0
37.0,335.0,29.0
37.0,266.0,8.0
37.0,223.0,189.0
37.0,222.0,47.0
37.0,175.0,10.0
37.0,69.0,28.0
37.0,28.0,99.0
36.0,436.0,12.0
36.0,421.0,13.0
36.0,396.0,51.0
36.0,270.0,150.0
36.0,265.0,368.0
36.0,202.0,33.0
36.0,46.0,249.0
36.0,40.0,263.0
36.0,39.0,170.0
35.0,429.0,107.0
35.0,141.0,235.0
34.0,189.0,27.0
34.0,165.0,75.0
34.0,139.0,372.0
34.0,134.0,297.0
34.0,74.0,453.0
34.0,52.0,141.0
34.0,33.0,71.0
34.0,31.0,124.0
33.0,499.0,483.0
33.0,379.0,400.0
33.0,359.0,448.0
33.0,342.0,155.0
33.0,316.0,470.0
33.0,299.0,496.0
33.0,281.0,461.0
33.0,113.0,299.0
32.0,429.0,340.0
32.0,347.0,44.0
32.0,306.0,213.0
32.0,284.0,297.0
32.0,151.0,333.0
32.0,21.0,396.0
32.0,2.0,36.0
31.0,492.0,3.0
31.0,416.0,265.0
31.0,316.0,125.0
31.0,311.0,177.0
31.0,212.0,217.0
31.0,78.0,280.0
31.0,68.0,44.0
30.0,470.0,66.0
30.0,434.0,250.0
30.0,355.0,217.0
30.0,319.0,47.0
30.0,210.0,203.0
30.0,205.0,72.0
30.0,199.0,59.0
30.0,148.0,304.0
30.0,90.0,102.0
30.0,42.0,188.0
30.0,6.0,97.0
29.0,307.0,251.0
29.0,112.0,270.0
29.0,72.0,153.0
28.0,446.0,274.0
28.0,234.0,358.0
28.0,114.0,96.0
28.0,54.0,50.0
27.0,203.0,120.0
27.0,172.0,123.0
27.0,153.0,285.0
27.0,146.0,131.0
27.0,110.0,129.0
27.0,103.0,157.0
27.0,16.0,119.0
26.0,289.0,24.0
26.0,75.0,106.0
25.0,410.0,380.0
25.0,385.0,259.0
25.0,373.0,417.0
25.0,325.0,232.0
25.0,163.0,271.0
25.0,97.0,132.0
24.0,419.0,318.0
24.0,381.0,278.0
24.0,289.0,359.0
24.0,138.0,261.0
23.0,433.0,73.0
23.0,405.0,124.0
23.0,257.0,393.0
23.0,248.0,20.0
23.0,241.0,424.0
23.0,218.0,464.0
23.0,51.0,123.0
22.0,410.0,213.0
22.0,360.0,476.0
22.0,269.0,9.0
22.0,155.0,86.0
22.0,128.0,77.0
22.0,80.0,14.0
22.0,71.0,128.0
22.0,8.0,185.0
21.0,461.0,286.0
21.0,409.0,281.0
21.0,346.0,304.0
21.0,192.0,27.0
21.0,173.0,94.0
21.0,107.0,51.0
21.0,47.0,67.0
21.0,31.0,132.0
21.0,31.0,100.0
21.0,18.0,133.0
21.0,1.0,123.0
20.0,257.0,143.0
20.0,51.0,7.0
20.0,0.0,141.0
19.0,489.0,357.0
19.0,457.0,332.0
19.0,451.0,208.0
19.0,314.0,10.0
19.0,308.0,324.0
19.0,283.0,288.0
19.0,272.0,226.0
19.0,215.0,202.0
19.0,19.0,61.0
19.0,2.0,47.0
19.0,0.0,60.0
18.0,350.0,91.0
18.0,207.0,225.0
18.0,192.0,308.0
18.0,113.0,184.0
18.0,73.0,188.0
18.0,0.0,406.0
18.0,0.0,30.0
17.0,361.0,21.0
17.0,301.0,346.0
17.0,160.0,237.0
17.0,121.0,16.0
17.0,66.0,27.0
17.0,55.0,189.0
17.0,48.0,328.0
17.0,8.0,467.0
16.0,489.0,217.0
16.0,314.0,210.0
16.0,145.0,16.0
16.0,49.0,475.0
16.0,36.0,200.0
15.0,145.0,288.0
15.0,62.0,108.0
15.0,26.0,29.0
15.0,23.0,201.0
14.0,472.0,160.0
14.0,291.0,142.0
14.0,243.0,299.0
14.0,233.0,283.0
14.0,190.0,278.0
14.0,152.0,361.0
14.0,127.0,157.0
14.0,90.0,404.0
14.0,83.0,429.0
14.0,1.0,206.0
13.0,456.0,24.0
13.0,435.0,1.0
13.0,348.0,198.0
13.0,205.0,26.0
13.0,75.0,106.0
12.0,462.0,366.0
12.0,426.0,363.0
12.0,366.0,345.0
12.0,229.0,258.0
12.0,220.0,145.0
12.0,195.0,465.0
12.0,188.0,364.0
12.0,141.0,120.0
12.0,122.0,405.0
12.0,8.0,383.0
11.0,325.0,386.0
11.0,271.0,272.0
11.0,236.0,203.0
11.0,192.0,437.0
11.0,143.0,250.0
11.0,132.0,260.0
11.0,102.0,292.0
11.0,74.0,279.0
11.0,49.0,267.0
10.0,421.0,385.0
10.0,336.0,128.0
10.0,193.0,156.0
9.0,450.0,406.0
9.0,428.0,457.0
9.0,365.0,426.0
9.0,169.0,341.0
9.0,134.0,54.0
9.0,53.0,313.0
9.0,35.0,97.0
8.0,472.0,52.0
8.0,438.0,252.0
8.0,160.0,295.0
7.0,477.0,83.0
7.0,396.0,413.0
7.0,382.0,232.0
7.0,363.0,383.0
7.0,125.0,324.0
7.0,87.0,239.0
6.0,459.0,433.0
6.0,417.0,309.0
6.0,260.0,370.0
6.0,45.0,243.0
5.0,315.0,307.0
4.0,331.0,157.0
4.0,62.0,249.0
4.0,2.0,102.0
3.0,457.0,471.0
3.0,268.0,209.0
3.0,76.0,159.0
3.0,16.0,17.0
3.0,6.0,345.0
2.0,482.0,455.0
2.0,469.0,142.0
2.0,465.0,499.0
2.0,438.0,230.0
2.0,362.0,447.0
2.0,337.0,49.0
2.0,243.0,30.0
2.0,176.0,65.0
2.0,150.0,80.0
2.0,62.0,155.0
2.0,16.0,38.0
1.0,496.0,145.0
1.0,369.0,217.0
1.0,197.0,338.0
1.0,43.0,149.0
0.0,452.0,302.0
0.0,418.0,72.0
0.0,236.0,269.0
0.0,222.0,181.0
0.0,207.0,304.0
0.0,200.0,182.0
0.0,197.0,56.0
0.0,196.0,248.0
0.0,130.0,33.0
0.0,122.0,233.0
0.0,114.0,15.0
0.0,75.0,9.0
0.0,62.0,87.0
0.0,26.0,144.0
0.0,6.0,49.0
0.0,0.0,153.0
